,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
282,-0.2872413258391555,0.4293158402854076,-0.05872248440181361,0.476014883207221,0.2694134188240393,-0.14552818347325297,0.6812848602061234,-0.09220195204316572,0.300482277170642,0.1443446472622888,-0.45640710481244684,-0.5815202003571411,0.09213668482308249,-0.08684368898790691,-0.5526895362172534,0.08955663974827097,0.8411930720523431,-0.006678041853242685,0.008491552493794543,-0.3334790460772603,-0.25237253705358703,-0.44607328279674335,-0.14887664400872228,-0.3831315554631512,-0.47868763755556315,-0.09330176523764067,0.13410417446442585,0.016085709586906763,0.425697559987044,0.15605755692640083,-0.6873281548082465,0.4420562390745191,0.21270204088388392,-0.3909256067546412,0.7629901565149275,0.34069654510449804,-0.047770658509645736,0.21094282361997063,-0.39128127966581594,-0.9635030734031141,-0.005955441452882401,-1.0397243277333343,0.33892580620570206,-0.1441984427995461,-0.15503532603874673,-0.2386263694063879,-0.3740655525416345,0.11288103780119063,-0.031698266178633173,0.5442565797842067
283,-0.159302487524326,-0.2884888229070354,-0.868129344800895,0.5792621339222799,0.45609587023855536,-0.4717967405523599,0.6760518334223173,0.19541295736297598,0.6628499873792411,0.8011759079044064,0.04320262686411875,-0.506697080650018,-0.29709040826797617,0.49165460339960326,0.126608693559261,-0.2485596429650377,0.428687597308163,0.3037138506689121,0.5135347386978076,-0.31528014943084287,0.08574831584285109,-0.5725750510349537,0.38604663333599054,-0.3219144549540267,-0.6646673826382142,-0.24451240468367172,0.0025026015442468795,-0.03321725031106881,0.006430458217128578,-0.6616644324167458,-0.7806365423529953,-0.13582433886413178,-0.5777091633963762,-0.14608707444471958,1.1395747818037376,0.27035841339172995,-0.7438646483694925,-0.3485009207999491,-0.016854435404648732,-0.92745958785954,0.5426117916676316,-0.6741622800987215,-0.5346047304202799,-0.34122055319969274,0.25832308101306695,-0.4680104188085616,-0.6384242815478315,-0.05187317896971384,-0.6631122650137247,-0.3976584449916709
284,-0.21439829034202415,0.3662778182567211,0.268202912499409,0.8381666857099244,-0.14866016915462058,-1.2083375623502015,0.2569180119477248,0.12890104353498352,0.6529554956829459,-0.06069784166816612,0.3071103906672109,-0.4052904919150634,0.6855911920305087,-0.24325906702743455,0.4069233567703831,0.3123346070574505,0.5595115627770457,0.8971363312082774,0.9548832559927454,0.419726034770861,0.49886572485474384,-0.4697136685663137,-0.13739203362234098,-0.2964863630697028,-0.40532484144231756,-0.1273019405857883,-0.34051877270449904,-0.03382103162063671,-0.01585424041258646,0.46226358848949683,-0.771176751096208,-0.4531318517307089,-0.5211536684057025,-0.49587365855165,1.1263584074707684,0.007548983343196757,-0.44881989936582356,-0.3564688597026997,0.1328223715055942,0.49562483323006795,0.2498772092549284,-0.7386159347776257,-0.04485587661484749,-0.13057969851730483,-0.28202350915264224,-0.10169888163000498,-0.2114807541359509,-0.4746033988328074,-0.2184480855841862,-0.033376943577398156
285,-0.27884989306650637,0.823292779425053,-0.35565067089721625,0.18044323691126737,0.3195853653200856,-0.6869340260280967,0.1023542731063067,0.040581112298450225,0.6640675305283973,0.2511352062704305,0.18267131037861786,-0.2513100504695851,0.13335232146836815,-0.367895031749945,-0.5338328727135606,0.26984624433823745,-0.25191772509493787,0.25813071428870865,0.6191651574392889,-0.2058504592155542,0.1562929880176638,-0.1289367813882835,0.1879382519298822,0.06217287366844997,-0.1801122523576277,-0.14469465757695876,0.1505356319933819,0.29651116199976435,0.28588977901731333,0.904485113924342,-1.2859536505775147,-0.0324238186467187,-0.40429779373397245,-0.4420734731947306,1.5406386694538554,1.1594416324825285,-0.6424495245846221,-0.574954799222087,0.3135659076521516,0.5694690732731523,0.3126620074516272,-0.6353806697873394,0.4625289892610556,0.1796632433313204,0.3827741691555636,-0.014346661513453797,0.3787002058201613,-0.4247332775247648,0.022284808478195205,0.5831673144473499
286,0.17287602970137245,0.2673168044409454,-0.5909816485724468,0.2265587863893838,0.2496291143423678,-0.5009354698641,-0.5807618280953657,-0.6963399735572583,1.2557526124314398,-0.4314101193071146,0.24607447434893082,-0.5382841169550717,1.3595463325932098,-0.06293180039931727,-0.5870182701076978,0.9315653369472997,0.015208008867655914,0.7930962388473827,-0.16941532704203047,0.12265298145830388,0.17004401345127354,-0.17128054816746172,0.4778734136942755,-0.09446375945446231,-0.010490208979037175,0.31035250999303704,-0.33751463294603323,-0.07572537441802706,0.8303552884546161,0.03022354197997324,0.061575451128102386,-0.7164348483595882,-1.1880056691366565,-0.6260308562137052,1.0638609074795946,0.8170607020098527,-0.43992358257171466,0.1853295887112925,-0.16255228362176258,0.11314417042737972,0.7826769747962438,-0.8579424262801195,0.6255005405096564,0.28275405433847883,0.37619565026276214,0.4523262976873133,-0.16777882774585803,-0.20423528411439917,0.14633290872033894,0.032036731109199024
287,-0.8154126176120943,0.2853776252104682,-1.5548588877395793,-1.2191761240420302,0.4181060044189524,0.5338427603274257,0.7372292429455171,0.37001173620691213,1.3972193553154098,-0.24800057360899347,0.20515146437726928,0.5294056145739103,0.6308707200014725,0.43924583495248015,0.09497774978865645,1.1963455985949876,0.8404410855663013,0.4796720871856569,1.1002455985577546,-0.7162723102809253,0.7014978881629642,-0.2561860953783219,-1.2491349589047358,-1.215749003048125,-1.4316071761158182,-1.3944994502828598,1.1182765770297758,0.03318639544641962,1.3188173262870209,0.7928197136381759,-0.1369837696339035,-0.7965797601465241,-1.4853354693633085,0.7661861807398476,1.3530903181705771,-0.00859189503398361,-0.2645394428591054,-0.3311829584637807,-0.017289733819669535,-0.2953704819407038,0.08383604328623696,-0.7381918729964105,0.16293952782408522,-1.0817480791585754,-0.2195442154109271,0.09243567392706309,0.1678596710391987,-0.7995443351540417,0.5955782666750151,0.012018688290320113
288,-0.2724193278360275,0.6329557855469533,0.026346768799321164,0.12119615821814592,0.15367115757129143,-0.18414865918267045,0.305409315394108,-0.007737276431399711,0.5359223848652854,0.1509634642909858,0.25956013550214563,-0.026656319647779668,0.030718971789733474,-0.0834648311966025,-0.11424232919995869,0.28012414223360926,0.5470028465297843,0.4488176145833033,0.19950621218041037,0.25457489217017726,0.22527093152353694,-1.1510438644000325,-0.14120386426386905,-0.11412154170046686,-0.3714785083095215,-0.25595691639748114,0.23326693553432934,-0.26643609477118757,0.23748949312118328,0.09147769400990052,-1.1267114829527298,0.014456430068341372,-0.3458681636632427,0.15789340369199756,1.3545167885006915,0.7145681572031903,-0.2618187481275002,-0.03130764609430676,0.037547734371413705,-0.04782745529399574,0.3087323864469984,-0.7667997888647554,0.09142139105502523,-0.1853316715415643,-0.2655118389209759,0.2822549984812652,-0.059503134488560545,0.05422212601965703,-0.17968529383720827,-0.0393471266292267
289,-0.6625486427110869,0.3559325176689809,0.43964666695025095,0.5938613604936636,-0.3791527200006793,-0.8909796387877589,0.160609729940983,-0.14210562685223346,0.15042275963111504,0.7564542410921423,1.0780728149102197,0.5077056869908368,0.29214259905512563,-0.5139565624375652,0.19146948901918878,-0.09276459363517015,1.1850052151819077,1.6609639958119167,0.8971829620026038,0.019142962396068747,-0.27051787679765105,-0.5606639620531896,-1.2339507206770282,-0.8560334304841597,-0.741975000778764,-0.48808977117969915,0.6730356272774425,0.5465429558457313,0.7739058236157325,0.2372193148936108,-0.5411238799685019,-0.5814392480766888,-1.2471693710254717,-0.43958092487565276,1.4466805857410854,0.5801018052704993,-0.09655833648756104,-0.08027784697358878,-0.5414433253395488,0.04017726269308341,0.15504706007830074,-0.9078943644148515,-0.08173417547733215,-0.8566181433106844,-0.47866585516045673,0.41862526673280914,-0.2562085796883523,-0.08526734665996676,-0.3436037196119302,0.36912168076555063
290,-0.5725677188499787,0.04178366835385217,0.053000714227027575,0.667853195288082,-0.13097058237902295,-0.607824735050587,0.37839697835473324,0.26610190109507265,0.6511441129483234,-0.3707708935960478,-0.008126581601039276,-0.5069931282909043,-0.08471619971627589,0.3214946283944251,-0.6660540892012216,0.24367329577351476,0.5624993708651357,0.6488191621278496,0.413541349998154,-0.23203542408319883,-0.34967367532539917,-0.2766616210060496,-0.6594705467860454,0.22761602166633343,-0.6441031435797016,-0.13000375002465223,0.024979707763035156,-0.16728245368251984,-0.34847889611284794,0.05509458275571757,-0.9247861183630238,0.1546853710027193,-0.34910297115725564,-0.18304795799811827,1.3566426057880763,0.21388541596646865,-0.7750860617863246,0.030019141425083835,-0.24979234026022715,-0.3396358092584963,0.6765117073543998,-0.24579150245336673,-0.16575892458486988,0.31931337688873856,-0.24518924512010262,-0.10257025991428403,-0.1733715841784341,-0.887228975403897,0.1810823868466571,-0.15970457061118565
291,-1.9104048802833011,1.0835219255850193,-1.2404914496655162,0.7577527140687884,-0.5201434643445865,-0.09513397546343956,0.9490445192876505,0.3644175900231031,0.16756505577670303,0.31462142625196593,0.2249372368138381,0.2085368457569918,-0.37969596740034134,0.22032216916698324,-0.5315121005266626,-0.5665372027456461,-0.5634735456024842,1.0995899168481487,-0.5689389187121081,0.7769142162750728,0.23738497780718404,-0.13680164609986145,-0.7468413439213765,0.1676990085337381,-1.4907091145857911,-0.6864263816634385,-0.016701478342483936,0.08426089593972642,0.422312616080666,0.1631267295750966,-0.11966122843718192,-0.2534077264015211,-0.9827795435567145,-0.9545285618557974,1.2775926065914847,0.5086937245819545,0.180232713237863,-0.4087122996896155,0.06590396751548988,-0.869959414181992,1.3430093503825467,0.044287012787418104,0.45184663215121734,-0.9224708960600548,0.13885285915100926,0.3344437021555239,-0.5279044077157953,-0.7085736882860819,0.3050660200278324,-0.6725863825212502
292,-0.6884300501887294,0.5476081833036328,0.12337634321762117,0.4677076633234779,0.0032282168790506733,-0.581577810583067,0.36819711974621017,-0.14328931610612522,0.255945909164446,0.12453088185814865,-0.13201089724912093,-0.09198709606988903,0.017544328257043922,0.08235618296182444,-0.06551140481422724,-0.07792739128583788,0.20939775073604439,0.37365325985707243,0.07861907557936663,-0.019114383897719387,0.13407618293761042,-0.45380625168736677,0.048009834572859074,0.11769647212510857,-0.39236347330763716,-0.04120285982192947,-0.1345439698817073,-0.29562649802532975,0.043026910960438,0.07437993607746585,-0.7122900151973108,-0.1169956263559518,-0.30793549556521543,-0.31986932654090955,0.706404558273356,0.5804216236713037,-0.3451077066511959,-0.23474097762015575,-0.05867826726488873,-0.13879969148646082,0.2845727551009457,-0.8954733265947531,0.16890282075342483,-0.27559348241891696,0.08541954988941333,-0.2272619492931392,-0.06717140054762014,-0.22693429329903653,0.23653846808040005,0.015157732947213289
293,-0.6527689588131014,1.2632941683904015,-0.19175595621742497,1.121372835264494,0.17072226302571067,-0.4155687957396802,1.309355509948073,-0.9259141968406769,-0.21143785547521562,-0.6833839553143162,0.023797668607678818,0.2831944995963822,0.4343042045199214,-0.15223729927172744,-0.3299412562234743,1.2724161595946273,0.34805439958376383,0.8948254898031859,-0.5317690439762673,-0.823317195562099,-0.4090032628804467,0.256339368120002,0.7131295830573744,-0.4386457040142901,-0.12965775896233647,-0.7126879909263247,-0.731296453430359,-0.37803444339721176,0.5717308578630049,0.3087245709411359,-0.05174584371127697,0.18282067000063215,-0.5877230198545411,0.3603806374027952,2.2243409481579,0.6374159434793638,-0.581545893722537,0.6736344907665454,0.30092850795940795,-0.3449260751715085,-0.4008895343708037,-0.6836477492702454,-0.3561261767577635,-0.868825959377636,-0.7546643071408105,0.12327679967846594,-0.8875004365436406,-0.3313871711270067,-0.8989850096653836,-0.48824108366475644
294,-0.40713711792698676,0.2962757423664523,-0.5000387156865361,0.06395978786898057,0.8412444080148269,-0.26178258325345194,0.027752055108995123,0.1684060516563811,0.3638132205425613,0.5674460246641996,-0.2468115246821295,-0.4560415083671274,0.7618961494930522,-0.4380085610984104,0.20024694943280286,0.5374289135591245,0.3768128208569076,0.616772385118726,0.5594402541013247,0.3782332632824595,-0.07204165943203537,-0.3939919120230037,0.27186033789716524,-0.18267019362509726,-0.46313554528411605,0.07045951950631489,0.12298403706433862,-0.4018904195620872,0.16456494145448952,0.2847887555353602,-0.94083140433499,-0.14765539170333938,-0.22206244510734535,-0.7744701269854639,1.2946145848787676,0.4799185246734132,-0.07172827420984577,-0.31035857418796914,0.18707860189334666,-0.20067267153166465,0.2742251787364119,-0.5509740820558648,0.02809797338030355,0.5482965782142659,0.3070534265909687,-0.4072949516411654,-0.9356613583339591,-0.5279080562804395,0.6493262977012281,0.13850039079822643
295,-0.3832229227513813,-0.20364053184406902,-0.6693805352519964,0.25678054016691454,-0.3858783000402899,-1.0368691284175713,0.2856056256557027,-0.27317449538365013,0.5825901013531224,-0.14121483516471836,0.029715349865892835,-0.06778386263176098,0.670919218486946,-0.23472549310515275,-0.15052090487679248,0.4021147908314498,0.29031947690554477,0.23425465424624514,0.5909496280578564,0.12084537228627178,0.27136163786280654,-0.7380783357081337,0.20630012145099844,-0.38902266759764725,-0.6147806056870274,-0.12546620567939196,-0.14344982250449137,-0.09892696541726662,0.21959291270545905,0.32829762212426966,-1.2749194832613304,-0.3487226416677344,-0.385733139975651,-0.48831119054424943,0.8326644708245672,0.5598469805471438,-0.5140751606219863,-0.03642285661502578,0.20685194634449297,0.13703785094557575,0.4516398423038599,-1.0006807748511246,0.48249976615692575,0.047423577341709065,0.036515749301283394,-0.09547927084815754,-0.44725282379145836,-0.13818440765376644,0.10031287888393862,0.35429833900829577
296,-0.40826472940272923,-0.00700800339136913,0.1718563624093324,0.2630147220458313,0.20739369110046071,-0.44100656141843153,0.11734547731231727,-0.30465740901309274,0.4746204392690033,0.10419623908135864,0.2552899913282871,-0.5386218273618135,0.06574099909941417,-0.7488260535060941,-0.5484936953011869,0.3664749976232752,0.8509666433488781,0.1645622364858845,0.1634345101503266,0.5341421768227574,-0.5763758373640893,-0.41851523254033013,0.25008122218171647,0.07922350109827982,-1.1514627803303468,-0.1993821940810061,0.057424476272896756,-0.13054602436336515,-0.10488136989908596,0.5641089550930043,-0.5286227022063286,-0.4343882685027841,-0.3165488055779691,0.6047189708062364,0.6324390658746026,0.623286885376785,-0.5392509222858914,0.06003304482101927,-0.21585511381386188,-0.8350943499729383,0.29716763464114915,-0.7956814954637128,-0.22483895996500808,0.22983322483264476,0.27044495225469645,-0.20779539703377478,-0.14616443039788807,-0.36061285989127007,0.47022314005985194,0.5098084807928548
297,-0.4524467042344719,-0.36352401701106746,0.08734811045121813,0.7083735437313877,0.3806231052519373,-0.4169555487963302,0.1263829406654395,-0.7380745536738147,0.13520266649220916,-0.7252467913947196,0.1610806870122309,-0.29344125450697034,0.15303612272577374,0.07785776024027095,0.18177676281689162,-0.7282124302799754,1.483473580440222,1.1577191799180349,0.5822215609778472,1.06868414463649,0.35056180637622647,-1.0320760714347494,0.06780332113167364,0.19554466719261848,-0.9060473699819053,-0.19812948385927862,-0.13373714118253197,0.04850500030224911,-0.670130854991824,0.3770200520588824,1.0805042359044572,-0.5180834477918765,-0.8283674317740461,0.8453371023843609,2.013098436827144,1.5454004732983277,-0.112855439681302,0.21614008776513377,-0.495894448619773,-0.41088182555108754,0.1299737130863253,-1.9553623776077096,-0.7347437004776997,0.0499446349185768,-0.8729990561130954,-0.48963667289745955,0.9967578252712767,0.5624827850253468,-0.30182949379095436,0.47855623222803906
